Experiment,Method,Run,mean,stdev
original,AnnSel,en,0.0,0.0
original,AnnSel,fr,-5.731875,4.083742007610449
original,AnnSel,de,-7.6353125,3.9584057384725577
original,AnnSel,es,-4.14875,3.031177170321588
original,AnnSel,zh,-9.02375,1.985183835595865
original,AnnSel,ja,-11.1339453125,2.6205158133741984
original,AnnSel,ko,-13.05984375,2.876210095266568
original,FreqSel,en,0.0,0.0
original,FreqSel,fr,-5.731875,4.083742007610449
original,FreqSel,de,-7.6353125,3.9584057384725577
original,FreqSel,es,-4.14875,3.031177170321588
original,FreqSel,zh,-9.02375,1.985183835595865
original,FreqSel,ja,-11.1339453125,2.6205158133741984
original,FreqSel,ko,-13.05984375,2.876210095266568
original,ValSel,en,0.0,0.0
original,ValSel,fr,-5.731875,4.083742007610449
original,ValSel,de,-7.6353125,3.9584057384725577
original,ValSel,es,-4.14875,3.031177170321588
original,ValSel,zh,-9.02375,1.985183835595865
original,ValSel,ja,-11.1339453125,2.6205158133741984
original,ValSel,ko,-13.05984375,2.876210095266568
distractor ablation,AnnSel,en,0.0,0.0
distractor ablation,AnnSel,fr,-5.76125,4.046831478159952
distractor ablation,AnnSel,de,-7.4475,3.7951482517189303
distractor ablation,AnnSel,es,-4.74125,3.064927918228974
distractor ablation,AnnSel,zh,-8.84125,1.9056712774444515
distractor ablation,AnnSel,ja,-11.1254296875,2.6303552908966785
distractor ablation,AnnSel,ko,-12.96390625,2.867782042436524
distractor ablation,FreqSel,en,0.0,0.0
distractor ablation,FreqSel,fr,-5.8215625,4.037213199210258
distractor ablation,FreqSel,de,-7.428125,3.7701099569843484
distractor ablation,FreqSel,es,-4.89625,3.061491278937456
distractor ablation,FreqSel,zh,-8.82125,1.882749557552636
distractor ablation,FreqSel,ja,-11.0648046875,2.626239968229542
distractor ablation,FreqSel,ko,-12.9340625,2.868301289014875
distractor ablation,ValSel,en,0.0,0.0
distractor ablation,ValSel,fr,-5.670625,4.031753844482572
distractor ablation,ValSel,de,-7.401875,3.827701468531339
distractor ablation,ValSel,es,-4.730625,3.061381405175537
distractor ablation,ValSel,zh,-8.78375,1.9753535836156093
distractor ablation,ValSel,ja,-11.215859375,2.846837607574886
distractor ablation,ValSel,ko,-13.398125,3.093434709982456
ablation,AnnSel,en,0.0,0.0
ablation,AnnSel,fr,-5.798125,4.061405786983173
ablation,AnnSel,de,-7.441875,3.805401520098328
ablation,AnnSel,es,-4.72625,3.0588165851379765
ablation,AnnSel,zh,-8.815,1.903713642151343
ablation,AnnSel,ja,-11.1019921875,2.6421322207306757
ablation,AnnSel,ko,-12.94484375,2.8719837732269617
ablation,FreqSel,en,0.0,0.0
ablation,FreqSel,fr,-6.0934375,4.258716864270145
ablation,FreqSel,de,-7.478125,3.9430063610790818
ablation,FreqSel,es,-4.9425,3.1899770034952106
ablation,FreqSel,zh,-8.0225,1.9838266511513
ablation,FreqSel,ja,-10.238515625,2.7680623406340192
ablation,FreqSel,ko,-13.0771875,3.32185065010983
ablation,ValSel,en,0.0,0.0
ablation,ValSel,fr,-5.7503125,4.077856791946598
ablation,ValSel,de,-7.40375,3.8324626399175292
ablation,ValSel,es,-4.71125,3.072074293888694
ablation,ValSel,zh,-8.748125,1.9488093481998985
ablation,ValSel,ja,-10.99515625,2.6800641631645643
ablation,ValSel,ko,-13.00578125,2.9414192964803156
